Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
6.759767770767212,8.523787451139665,-81.68417731313613,39.85830555587624,9.48987310956403,-79.16259320834516,55.53034923783327,-0.7050999689596333,-0.03129999862209122,-2.4487328762277817e-18,0.7084167868277693,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.2944513847255905,-119.34453897016448,48.87116649558623,0.7062006812623777,0.12800012348001177,-9.825668663337344e-18,-0.6963451487399445
6.822293758392334,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
6.8920910358428955,8.523585097302528,-81.69138381243128,39.85947753354467,9.459315415590737,-79.16976379835958,55.52650086442638,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.272926773272303,-119.36257952302633,48.86781544288212,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
7.006035566329956,8.523301875282641,-81.70147029912977,39.86111787744527,9.437520471770256,-79.17834837410001,55.53366225278468,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.280824911821867,-119.37393862839151,48.878236101822665,0.7062018969333039,0.12810034409113027,6.877956224456013e-17,-0.6963254861137407
7.064071893692017,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
7.1336541175842285,8.523782675600916,-81.68434738609896,39.85833321448082,9.45282255337898,-79.16737152759805,55.49564442618568,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.304889743583374,-119.36437576761554,48.85122803698883,0.7062018969333039,0.12810034409113027,6.877956224456013e-17,-0.6963254861137407
7.187187910079956,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
7.260408878326416,8.524047162226347,-81.67492812967816,39.856801380822596,9.431344411169874,-79.17062897747039,55.41240934687668,-0.7051999705430583,-0.03129999869256627,7.347231068886577e-18,0.7083172393976551,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.303160520376821,-119.3842660068939,48.85004983133955,0.7062018969333039,0.12810034409113027,6.877956224456013e-17,-0.6963254861137407
7.3820860385894775,8.523476940456103,-81.69523564073629,39.86010394819777,9.440925303681837,-79.17688094654673,55.50389223807139,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.289587661974679,-119.37535261411752,48.88924586358783,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
7.4716691970825195,8.523247664715827,-81.70340091935947,39.86143185011115,9.488143886357477,-79.1824834476235,55.52917103218398,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.314517105339519,-119.35584463370239,48.86282690157866,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
7.59627103805542,8.523540071052672,-81.69298734830898,39.85973831317735,9.479110803837415,-79.17161348477609,55.52867371148122,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.313922826103465,-119.37524573046298,48.851725357691606,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
7.635589122772217,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
7.697692155838013,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
7.843968868255615,8.523279362157714,-81.70227206706862,39.86124826726161,9.447418165893595,-79.17927321730826,55.53474867631209,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.279419635484089,-119.36497179378786,48.89867188112283,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
7.942336797714233,8.523256849032785,-81.70307383500746,39.86137865707796,9.457315860016934,-79.18019806051652,55.5358350998395,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.298674358996266,-119.34790952596154,48.921869610302466,0.7062006812623777,0.12800012348001177,-9.825668663337344e-18,-0.6963451487399445
8.012829303741455,8.523994213755016,-81.67681380245179,39.8571080437792,9.452552221011729,-79.15791555047664,55.50615686724808,-0.7050999772351926,-0.03139999898622188,0.0,0.7084123532001656,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.283689078998975,-119.35355924659541,48.86949096923418,0.7062006812623777,0.12800012348001177,-9.825668663337344e-18,-0.6963451487399445
8.094825267791748,8.524542553448073,-81.65728558560447,39.85393221136573,9.438161220250407,-79.14416417434992,55.464879770066844,-0.7049997681901409,-0.03129998970829986,0.0,0.7085165047450258,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.2554012729666795,-119.3597515515743,48.84579591935176,0.7062018969333039,0.12810034409113027,6.877956224456013e-17,-0.6963254861137407
8.195363283157349,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
8.338489532470703,8.523738280398804,-81.6859284482486,39.858590339258875,9.45791013925296,-79.16079696375593,55.54693664372656,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.279149303116839,-119.35551581666644,48.90918432218523,0.7062004087720412,0.12810007414853933,-4.9128362273060355e-17,-0.6963270450394274
8.390756845474243,8.523473162725633,-81.69537017839745,39.860125827771746,9.494096083834762,-79.16596376414222,55.58105235254951,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.331501940910641,-119.33976065091159,48.905871307233824,0.7062006812623777,0.12800012348001177,-9.825668663337344e-18,-0.6963451487399445
8.476036071777344,8.523796004408885,-81.68387270251215,39.858256017697684,9.473752885596184,-79.16873207149679,55.487893935002745,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.332042605645142,-119.35867260515441,48.88484642510901,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
8.568975925445557,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
8.632543087005615,8.524258700380447,-81.66739454603098,39.855576210120965,9.431074078802624,-79.16117300034897,55.42292178793908,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.293586773122314,-119.35448408980365,48.87057739276159,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
8.760102272033691,8.523849583927957,-81.68196455601047,39.85794569988643,9.437837273381632,-79.1730212482319,55.44326578511738,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.292451829151787,-119.35497323232141,48.88050073099936,0.7062006812623777,0.12800012348001177,-9.825668663337344e-18,-0.6963451487399445
8.81767225265503,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
8.889554977416992,8.52402528014916,-81.67570742388895,39.85692811578429,9.426534302920516,-79.16312957042001,55.46261514089014,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.262164467545688,-119.37159979945724,48.86613991653007,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
8.974130153656006,8.524272660236154,-81.66689738871614,39.85549535848318,9.43729660864713,-79.1541092939891,55.464290667242196,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.272062161669027,-119.3725246426655,48.86722634005748,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
9.017337560653687,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
9.130273818969727,8.52362949250464,-81.68980275028163,39.85922040876662,9.454227829716757,-79.17633836220169,55.475208646885505,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.3046194112161515,-119.35491979049414,48.86174047805124,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
9.192838907241821,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
9.254335880279541,8.524016095832202,-81.67603450824099,39.856981308817495,9.457362329261088,-79.165414957527,55.455951073234615,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.267568855031072,-119.35969810974703,48.827035666403646,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
9.344601392745972,8.524290764582869,-81.66625263216649,39.85539050309546,9.495277497049415,-79.15069151863494,55.49124498770686,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.295586328696118,-119.34404982764671,48.86124315734847,0.7062004087720412,0.12810007414853933,-4.9128362273060355e-17,-0.6963270450394274
9.386758089065552,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
9.50419807434082,8.524197198639895,-81.66958482942862,39.85593241125614,9.468402112612324,-79.1423207102036,55.55912461114102,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.2901819412107045,-119.35595151735694,48.90034740747488,0.7062006812623777,0.12800012348001177,-9.825668663337344e-18,-0.6963451487399445
9.568097829818726,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
9.63047194480896,8.524161356707001,-81.67086128095427,39.85613999785563,9.457369474518458,-79.14188500951312,55.56796152585137,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.270656885331249,-119.36355780806184,48.88766211935764,0.7062027038537407,0.12780048931252905,-9.825640522249146e-18,-0.6963797642099774
9.690754413604736,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
9.750450849533081,8.524196567592154,-81.66960730315664,39.85593606611078,9.483109914985022,-79.15074496046222,55.510005240654976,-0.7049997681901409,-0.03129998970829986,0.0,0.7085165047450258,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.287958522513833,-119.34214669940295,48.84031005734552,0.7062009526359544,0.12790017253205688,9.825664887603487e-18,-0.6963632388074064
9.875602006912231,8.52462819716957,-81.6542355252383,39.85343618652897,9.466449026282675,-79.13797186937103,55.48857481994926,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.266757857929349,-119.3313301783828,48.85857298959087,0.7061018999222486,0.12810034468211312,5.896225945295965e-17,-0.6964268867716946
9.964259147644043,8.524461685265326,-81.66016557300779,39.8544005775979,9.446923970403247,-79.14557816007593,55.475889531832024,-0.7049997681901409,-0.03129998970829986,0.0,0.7085165047450258,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.285688634572779,-119.34312498443848,48.86015673382106,0.7062004087720412,0.12810007414853933,-4.9128362273060355e-17,-0.6963270450394274
10.00217604637146,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
10.091527462005615,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
10.151342153549194,8.52423681830326,-81.66817384024179,39.85570294508267,9.426263970553265,-79.1536735932986,55.473127581952554,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.306024687553901,-119.36388662509779,48.84130469875107,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
10.262617588043213,8.523850214975699,-81.68194208228243,39.85794204503179,9.423129471008934,-79.16459699797329,55.492385155603436,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.2822301881596445,-119.38290546299515,48.85780032252249,0.7063006661940685,0.12800012073175812,0.0,-0.6962437346407293
10.31345248222351,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
10.384679317474365,8.523863543783666,-81.68146739869564,39.85786484824865,9.444059803226168,-79.16595754187205,55.484634664420504,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.262705132280189,-119.39051175370008,48.845115034405254,0.7063006661940685,0.12800012073175812,0.0,-0.6962437346407293
10.468000650405884,8.524124252678625,-81.67218267993599,39.85635489416439,9.475752441169988,-79.15829780933986,55.478559699589624,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.2862292993072515,-119.36203693868129,48.83913185169624,0.7062018969333039,0.12810034409113027,6.877956224456013e-17,-0.6963254861137407
10.574187278747559,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
10.721426486968994,8.524307871121307,-81.6656434109185,39.85529142673833,9.463037049113723,-79.1629692449382,55.4063343820458,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.29612699343059,-119.36296178188954,48.84021827522365,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
10.771790981292725,8.524447094361875,-81.66068520405068,39.85448508409033,9.455409242931438,-79.16106611669443,55.38540128204286,-0.705099765787035,-0.0310999896695175,0.0,0.7084257977583992,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.307159631524428,-119.36339748258003,48.831381360513305,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
10.815140962600708,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
10.88758635520935,8.52408841074573,-81.67345913146164,39.856562480763884,9.464719803076122,-79.15786210864937,55.487396614299975,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.285688634572779,-119.34312498443848,48.86015673382106,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
10.93711519241333,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
11.09502649307251,8.523126179061435,-81.7077274312513,39.8621354615474,9.448823442231372,-79.18824005191192,55.51431289701192,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.261299855942411,-119.38154491909643,48.865550813705426,0.7063009401941353,0.12790017025460837,-2.947282174932398e-17,-0.6962618245528923
11.146485567092896,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
11.190492630004883,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
11.254039287567139,8.524147396851292,-81.67135843826911,39.85622084949341,9.451146944673951,-79.14894871587299,55.52659264654825,-0.7049997681901409,-0.03129998970829986,0.0,0.7085165047450258,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.264164023119491,-119.36116553730031,48.85680568111694,0.7062024359941957,0.12790044118331578,-3.9302576996289253e-17,-0.6963616851471489
11.31767749786377,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
11.460639715194702,8.524272660236154,-81.66689738871614,39.85549535848318,9.43729660864713,-79.1541092939891,55.464290667242196,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.288769519615556,-119.37051463076718,48.80877273415831,0.7063009401941353,0.12790017025460837,-2.947282174932398e-17,-0.6962618245528923
11.509194374084473,8.52403383341838,-81.67540281326497,39.856878577605734,9.410414078952698,-79.16926843357163,55.42015983805961,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.287040296409003,-119.39040487004553,48.80759452850903,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
11.572930335998535,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
11.628837823867798,8.524401701351486,-81.66230180150198,39.85474798789898,9.370275492467442,-79.17018705450971,55.32482857345802,-0.7051997826955055,-0.031099990416662254,-2.449045915550817e-18,0.7083262363362628,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.283905796864673,-119.40132827472021,48.82685210215992,0.7063021658368758,0.12800039250618736,-3.929702747370479e-17,-0.6962421633687522
11.686548948287964,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
11.837756156921387,8.52530557797796,-81.63011172117682,39.84951298353129,9.385036909341693,-79.14029825376493,55.307835628983824,-0.705099765787035,-0.0310999896695175,0.0,0.7084257977583992,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.307159631524428,-119.36339748258003,48.831381360513305,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
11.888482570648193,8.525010024958384,-81.64063735616045,39.851224745184425,9.432532969641954,-79.13182678394921,55.434612434650774,-0.7049997681901409,-0.03129998970829986,0.0,0.7085165047450258,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.295856661063368,-119.35350580476813,48.85073071628606,0.7062024359941957,0.12790044118331578,-3.9302576996289253e-17,-0.6963616851471489
11.942368268966675,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
12.007747173309326,8.523832477389519,-81.68257377725847,39.85804477624355,9.470077721317352,-79.16074352192867,55.52817639077844,-0.7050999772351926,-0.03139999898622188,0.0,0.7084123532001656,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.290452273577955,-119.36540749447835,48.88983496641248,0.7062006812623777,0.12800012348001177,-9.825668663337344e-18,-0.6963451487399445
12.064754247665405,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
12.229748010635376,8.524475014073293,-81.65969088942097,39.854323380814755,9.467854302620452,-79.14693870397467,55.468139040649085,-0.7049997777150755,-0.03139999009965017,4.8968071207422625e-18,0.7085120704994629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.2893637988516105,-119.3511135340066,48.819874278045354,0.7062018969333039,0.12810034409113027,6.877956224456013e-17,-0.6963254861137407
12.311818361282349,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
12.39214301109314,8.524236187255518,-81.66819631396982,39.855706599937314,9.440971772925963,-79.16209784355722,55.42400821146649,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.306295019921151,-119.3733426022192,48.830792257688664,0.7063006661940685,0.12800012073175812,0.0,-0.6962437346407293
12.446177005767822,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,0,0,0,0,0,0,0,0,0,1
12.506080627441406,8.523796004408885,-81.68387270251215,39.858256017697684,9.473752885596184,-79.16873207149679,55.487893935002745,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065,9.1551647,-94.828995,43.316994,6.337941188620846,-119.38046597267653,48.90460131946267,0.7062021670213869,0.12800039277646208,-9.825647991387552e-18,-0.6963435924479872
